17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
17.6,69.5,11.7,0.8,0.4
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
9.0,66.0,23.0,2.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.6,76.2,10.2,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
13.7,68.3,18.0,0.0,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
21.9,65.8,10.2,2.1,0.0
